start_id|end_id
1030792160930|2199023257346
1030792160931|2199023257346
962072684196|2199023257346
1030792160933|2199023257346
1168231114406|2199023257346
824633730727|2199023257346
618475300520|2199023257346
618475300521|2199023257346
687194777258|2199023257346
1030792160939|2199023257346
618475300524|2199023257346
618475300525|2199023257346
274877916846|2199023257346
618475300527|2199023257346
687194777264|2199023257346
206158440113|2199023257346
824633730738|2199023257346
412316870323|2199023257346
68719486644|2199023257355
68719486645|2199023257370
68719486646|2199023257371
1099511637687|2199023257371
755914254008|2199023257371
274877916857|2199023257371
137438963386|2199023257371
68719486651|2199023257371
412316870332|2199023257371
206158440125|2199023257371
137438963390|2199023257371
824633730751|2199023257371
893353207488|2199023257371
687194777281|2199023257371
824633730754|2199023257371
343597393603|2199023257371
618475300548|2199023257371
824633730757|2199023257371
549755823814|2199023257371
1030792160967|2199023257371
618475300552|2199023257371
412316870345|2199023257371
824633730762|2199023257371
755914254027|2199023257371
824633730764|2199023257371
68719486669|2199023257371
481036347086|2199023257371
1168231114447|2199023257371
274877916880|2199023257371
68719486673|2199023257371
343597393618|2199023257371
481036347091|2199023257371
481036347092|2199023257371
274877916885|2199023257371
274877916886|2199023257371
893353207511|2199023257371
137438963416|2199023257371
68719486681|2199023257384
549755823834|2199023257384
68719486683|2199023257384
618475300572|2199023257384
137438963421|2199023257384
1099511637726|2199023257384
274877916895|2199023257384
962072684256|2199023257384
412316870369|2199023257384
68719486690|2199023257384
755914254051|2199023257384
412316870372|2199023257384
412316870373|2199023257384
824633730790|2199023257384
687194777319|2199023257384
549755823848|2199023257384
1030792161001|2199023257384
481036347114|2199023257384
481036347115|2199023257384
687194777324|2199023257384
481036347117|2199023257384
687194777326|2199023257384
893353207535|2199023257384
412316870384|2199023257384
549755823857|2199023257384
549755823858|2199023257384
343597393651|2199023257384
618475300596|2199023257384
68719486709|2199023257384
618475300598|2199023257384
618475300599|2199023257384
1168231114488|2199023257384
68719486713|2199023257384
274877916922|2199023257384
755914254075|2199023257384
68719486716|2199023257387
755914254077|2199023257387
755914254078|2199023257387
137438963455|2199023257387
687194777344|2199023257387
343597393665|2199023257387
1030792161026|2199023257387
893353207555|2199023257387
481036347140|2199023257387
962072684293|2199023257387
1168231114502|2199023257387
343597393671|2199023257387
343597393672|2199023257387
687194777353|2199023257387
274877916938|2199023257387
343597393675|2199023257387
1030792161036|2199023257387
1030792161037|2199023257387
206158440206|2199023257387
343597393679|2199023257387
1030792161040|2199023257387
549755823889|2199023257387
755914254098|2199023257387
824633730835|2199023257387
549755823892|2199023257387
755914254101|2199023257387
962072684310|2199023257387
68719486743|2199023257387
412316870424|2199023257387
206158440217|2199023257387
549755823898|2199023257387
274877916955|2199023257387
1099511637788|2199023257387
1099511637789|2199023257387
68719486750|2199023257398
1030792161055|2199023257398
893353207584|2199023257398
274877916961|2199023257398
549755823906|2199023257398
824633730851|2199023257398
343597393700|2199023257398
618475300645|2199023257398
962072684326|2199023257398
1168231114535|2199023257398
962072684328|2199023257398
1099511637801|2199023257398
549755823914|2199023257398
1099511637803|2199023257398
618475300652|2199023257398
1030792161069|2199023257398
1099511637806|2199023257398
962072684335|2199023257398
618475300656|2199023257398
137438963505|2199023257398
206158440242|2199023257398
1099511637811|2199023257398
1099511637812|2199023257398
1168231114549|2199023257398
893353207606|2199023257398
962072684343|2199023257398
1099511637816|2199023257398
274877916985|2199023257398
137438963514|2199023257398
824633730875|2199023257398
618475300668|2199023257398
68719486781|2199023257398
893353207614|2199023257398
962072684351|2199023257398
893353207616|2199023257398
68719486785|2199023257410
68719486786|2199023257468
1168231114563|2199023257468
755914254148|2199023257468
687194777413|2199023257468
962072684358|2199023257468
687194777415|2199023257468
481036347208|2199023257468
1030792161097|2199023257468
1099511637834|2199023257468
137438963531|2199023257468
962072684364|2199023257468
755914254157|2199023257468
481036347214|2199023257468
755914254159|2199023257468
1030792161104|2199023257468
1099511637841|2199023257468
274877917010|2199023257468
1030792161107|2199023257468
412316870484|2199023257468
412316870485|2199023257468
1030792161110|2199023257468
274877917015|2199023257468
824633730904|2199023257468
1168231114585|2199023257468
137438963546|2199023257468
824633730907|2199023257468
412316870492|2199023257468
962072684381|2199023257468
755914254174|2199023257468
687194777439|2199023257468
687194777440|2199023257468
68719486817|2199023257468
274877917026|2199023257468
549755823971|2199023257468
755914254180|2199023257468
412316870501|2199023257468
1099511637862|2199023257468
618475300711|2199023257468
1099511637864|2199023257468
68719486825|2199023257520
68719486826|2199023257556
481036347243|2199023257556
206158440300|2199023257556
549755823981|2199023257556
274877917038|2199023257556
755914254191|2199023257556
549755823984|2199023257556
206158440305|2199023257556
343597393778|2199023257556
137438963571|2199023257556
755914254196|2199023257556
481036347253|2199023257556
412316870518|2199023257556
618475300727|2199023257556
962072684408|2199023257556
618475300729|2199023257556
1099511637882|2199023257556
481036347259|2199023257556
1168231114620|2199023257556
1168231114621|2199023257556
755914254206|2199023257556
137438963583|2199023257556
137438963584|2199023257556
962072684417|2199023257556
412316870530|2199023257556
618475300739|2199023257556
1099511637892|2199023257556
412316870533|2199023257556
1099511637894|2199023257556
1168231114631|2199023257556
755914254216|2199023257556
962072684425|2199023257556
1030792161162|2199023257556
68719486859|2199023257648
68719486860|2199023257653
68719486861|2199023257659
68719486862|2199023257660
68719486863|2199023257661
68719486864|2199023257678
549755824017|2199023257678
68719486866|2199023257686
481036347283|2199023257686
343597393812|2199023257686
962072684437|2199023257686
549755824022|2199023257686
755914254231|2199023257686
274877917080|2199023257686
549755824025|2199023257686
1030792161178|2199023257686
1099511637915|2199023257686
412316870556|2199023257686
1099511637917|2199023257686
1099511637918|2199023257686
1099511637919|2199023257686
962072684448|2199023257686
1099511637921|2199023257686
343597393826|2199023257686
206158440355|2199023257686
1030792161188|2199023257686
1030792161189|2199023257686
687194777510|2199023257686
1030792161191|2199023257686
1099511637928|2199023257686
755914254249|2199023257686
481036347306|2199023257686
206158440363|2199023257686
274877917100|2199023257686
137438963629|2199023257686
962072684462|2199023257686
824633730991|2199023257686
343597393840|2199023257686
274877917105|2199023257686
549755824050|2199023257686
68719486899|2199023257697
68719486900|2199023257706
68719486901|2199023257725
68719486902|2199023257775
962072684471|2199023257775
893353207736|2199023257775
1168231114681|2199023257775
618475300794|2199023257775
68719486907|2199023257775
343597393852|2199023257775
343597393853|2199023257775
412316870590|2199023257775
137438963647|2199023257775
1168231114688|2199023257775
274877917121|2199023257775
1099511637954|2199023257775
274877917123|2199023257775
687194777540|2199023257775
687194777541|2199023257775
755914254278|2199023257775
1168231114695|2199023257775
824633731016|2199023257775
343597393865|2199023257775
1030792161226|2199023257775
206158440395|2199023257775
206158440396|2199023257775
412316870605|2199023257775
274877917134|2199023257775
481036347343|2199023257775
1030792161232|2199023257775
343597393873|2199023257775
549755824082|2199023257775
412316870611|2199023257775
1099511637972|2199023257775
206158440405|2199023257775
962072684502|2199023257775
1030792161239|2199023257775
68719486936|2199023257803
68719486937|2199023257805
68719486938|2199023257811
68719486939|2199023257816
68719486940|2199023257821
68719486941|2199023257847
206158440414|2199023257847
1030792161247|2199023257847
549755824096|2199023257847
137438963681|2199023257847
137438963682|2199023257847
274877917155|2199023257847
893353207780|2199023257847
206158440421|2199023257847
618475300838|2199023257847
412316870631|2199023257847
618475300840|2199023257847
893353207785|2199023257847
755914254314|2199023257847
343597393899|2199023257847
206158440428|2199023257847
206158440429|2199023257847
962072684526|2199023257847
962072684527|2199023257847
687194777584|2199023257847
137438963697|2199023257847
343597393906|2199023257847
824633731059|2199023257847
137438963700|2199023257847
206158440437|2199023257847
618475300854|2199023257847
137438963703|2199023257847
687194777592|2199023257847
962072684537|2199023257847
412316870650|2199023257847
1030792161275|2199023257847
1030792161276|2199023257847
549755824125|2199023257847
137438963710|2199023257847
68719486975|2199023257855
68719486976|2199023257858
481036347393|2199023257858
824633731074|2199023257858
1099511638019|2199023257858
962072684548|2199023257858
481036347397|2199023257858
962072684550|2199023257858
1099511638023|2199023257858
755914254344|2199023257858
137438963721|2199023257858
481036347402|2199023257858
893353207819|2199023257858
618475300876|2199023257858
962072684557|2199023257858
1168231114766|2199023257858
755914254351|2199023257858
893353207824|2199023257858
1168231114769|2199023257858
343597393938|2199023257858
1168231114771|2199023257858
481036347412|2199023257858
343597393941|2199023257858
1099511638038|2199023257858
274877917207|2199023257858
1099511638040|2199023257858
962072684569|2199023257858
137438963738|2199023257858
618475300891|2199023257858
343597393948|2199023257858
962072684573|2199023257858
481036347422|2199023257858
755914254367|2199023257858
274877917216|2199023257858
893353207841|2199023257858
68719487010|2199023257863
68719487011|2199023257899
962072684580|2199023257899
206158440485|2199023257899
1030792161318|2199023257899
274877917223|2199023257899
68719487016|2199023257899
824633731113|2199023257899
68719487018|2199023257899
755914254379|2199023257899
549755824172|2199023257899
824633731117|2199023257899
962072684590|2199023257899
893353207855|2199023257899
481036347440|2199023257899
824633731121|2199023257899
68719487026|2199023257899
137438963763|2199023257899
343597393972|2199023257899
1099511638069|2199023257899
412316870710|2199023257899
1030792161335|2199023257899
755914254392|2199023257899
412316870713|2199023257899
