start_id|end_id
1168231379566|1099511902829.0
1168231379583|1030792426108.0
1168231379600|1168231379595.0
1168231379609|962072949399.0
1168231379617|962072949399.0
1030792426154|1030792426147.0
1168231379635|962072949425.0
962072949435|962072949425.0
1168231379669|1168231379667.0
1168231379694|1168231379687.0
1168231379704|1168231379703.0
1168231379714|1168231379713.0
1168231379747|1168231379732.0
1168231380516|962072950303.0
1030792427053|137439229483.0
274878182965|137439229483.0
1099511903815|274878182979.0
1099511903824|137439229519.0
824633996888|137439229519.0
206158706282|137439229543.0
1168231380612|824633996927.0
824633996941|824633996939.0
1168231380629|824633996939.0
893353473694|481036613271.0
755914520231|755914520227.0
1168231380656|1168231380655.0
1168231380664|1168231380655.0
1099511903937|893353473723.0
1168231380682|1168231380679.0
1168231380717|137439229675.0
1030792427280|274878183183.0
1099511904033|1099511904027.0
1168231380778|68719752999.0
1030792427323|343597659955.0
893353473860|824633997119.0
893353473869|687195043659.0
1099511904085|687195043659.0
755914520432|755914520431.0
1168231380856|755914520431.0
1030792427402|1030792427399.0
1168231380882|1030792427399.0
893353473991|893353473987.0
1168231380944|1168231380943.0
1168231380970|412317136871.0
755914520580|68719753215.0
1099511904269|1030792427531.0
1030792427541|1030792427531.0
962072950823|274878183459.0
1030792427568|549756090415.0
962072950840|549756090415.0
1168231381057|274878183483.0
1168231381066|1168231381063.0
481036613723|412317136979.0
1168231381208|68719753431.0
1030792427751|206158706917.0
1168231381231|206158706917.0
1099511904504|206158706935.0
1168231381248|206158706935.0
1030792427810|755914520859.0
1168231381307|343597660461.0
1168231381316|206158707007.0
1168231381333|412317137233.0
1168231381350|755914520931.0
1168231381358|755914520931.0
1099511904631|343597660533.0
1168231381384|343597660551.0
1168231381392|343597660551.0
1099511904682|1099511904678.0
549756090846|481036614102.0
481036614127|274878183915.0
1030792428040|481036614144.0
755914521146|274878183978.0
1168231381902|1099511905162.0
343597661079|343597661075.0
549756091296|549756091292.0
687195044777|687195044773.0
274878184406|274878184405.0
1168231381991|893353475041.0
1099511905264|274878184429.0
343597661176|274878184429.0
549756091393|274878184441.0
893353475091|893353475089.0
893353475099|893353475089.0
274878184493|274878184489.0
1099511905334|1030792428597.0
1099511905342|1030792428597.0
1168231382087|68719754307.0
962072951896|755914521680.0
962072951905|962072951902.0
1030792428649|962072951902.0
1030792428658|1030792428652.0
962072951931|893353475194.0
962072951974|962072951971.0
1099511905463|549756091569.0
1099511905472|755914521790.0
962072952026|687195045080.0
962072952052|893353475313.0
1030792428817|274878184715.0
962072952125|343597661497.0
893353475398|206158708037.0
1099511905614|206158708037.0
755914522013|343597661593.0
1168231382438|137439231396.0
1168231382455|343597661616.0
1099511905728|274878184892.0
549756091849|343597661640.0
549756091857|343597661640.0
1168231382499|343597661664.0
1168231382534|274878184964.0
962072952352|206158708252.0
1168231382569|274878185000.0
1099511905859|343597661760.0
1168231382997|1168231382995.0
412317138918|412317138912.0
1168231383022|412317138912.0
1030792429567|481036615664.0
1099511906312|893353476096.0
962072952849|274878185488.0
824633999394|137439232032.0
962072952883|962072952879.0
893353476206|206158708831.0
962072952951|481036615791.0
343597662336|68719755389.0
962072952968|68719755389.0
1168231383202|824633999517.0
962072953003|137439232170.0
1099511906492|1099511906490.0
1099511906500|1099511906490.0
893353476301|549756092618.0
618475569374|618475569368.0
1168231383271|206158708964.0
1030792429824|1030792429812.0
412317139209|206158708995.0
1168231383331|481036615970.0
1168231383348|343597662514.0
1030792429901|343597662534.0
343597662558|343597662554.0
824633999727|343597662573.0
1099511906679|343597662573.0
343597662617|343597662612.0
1168231383466|343597662630.0
1168231383483|343597662650.0
412317139429|343597662690.0
1099511906806|343597662709.0
618475569670|343597662709.0
687195046415|343597662728.0
1168231383601|343597662768.0
412317139538|343597662786.0
962072953435|343597662806.0
1030792430179|343597662806.0
1168231383660|343597662825.0
755914523261|343597662844.0
893353476758|343597662864.0
1168231383710|343597662864.0
962072953528|343597662902.0
962072953570|343597662942.0
618475569898|343597662942.0
343597662988|343597662981.0
343597663013|343597663000.0
1168231383854|343597663020.0
824634000224|343597663056.0
1168231383913|343597663074.0
481036616570|343597663094.0
893353476994|343597663094.0
893353477003|343597663114.0
1168231383963|343597663114.0
1168231383972|343597663133.0
1030792430534|343597663172.0
893353477070|343597663172.0
962072953840|343597663211.0
343597663233|343597663230.0
893353477129|343597663230.0
1168231384090|343597663248.0
962072953890|343597663248.0
1099511907388|343597663287.0
343597663300|343597663287.0
1099511907405|343597663306.0
1168231384158|343597663325.0
1030792430702|343597663325.0
1168231384896|412317140794.0
1030792431443|824634001234.0
1168231384933|137439233890.0
618475571054|618475571050.0
755914524535|343597664113.0
1168231384971|962072954762.0
1168231384980|481036617618.0
1030792431527|1030792431523.0
1099511908300|755914524619.0
549756094421|280531.0
1168231385054|137439234011.0
1030792431591|893353478115.0
1099511908336|1099511908331.0
274878187523|68719757314.0
1030792431629|206158710795.0
1099511908383|1099511908379.0
1168231385156|893353478211.0
893353478230|68719757395.0
1168231385183|137439234139.0
1030792431720|343597664355.0
1030792431729|137439234155.0
1030792431748|687195048067.0
1168231385241|549756094615.0
1168231385252|755914524835.0
893353478330|687195048120.0
962072955077|755914524868.0
1030792431824|755914524879.0
1168231385306|755914524887.0
755914524912|755914524911.0
1030792431866|687195048183.0
687195048197|687195048195.0
1168231385360|755914524943.0
755914524977|549756094768.0
1030792431942|687195048260.0
824634002128|343597664974.0
962072955628|281322.0
893353478900|281322.0
1099511909117|281333.0
962072955663|549756095243.0
206158711902|206158711900.0
1168231386265|1099511909527.0
1030792432826|893353479339.0
1168231386307|68719758527.0
824634002991|481036619310.0
962072956475|962072956474.0
962072956488|618475572807.0
755914526292|68719758931.0
962072956512|824634003039.0
1099511909996|549756096107.0
1168231386745|1168231386744.0
1030792433285|755914526340.0
1030792433298|1030792433297.0
618475572894|618475572893.0
962072956586|962072956585.0
687195049655|481036619446.0
549756096197|549756096196.0
1099511910097|481036619472.0
1030792433373|1030792433372.0
687195049705|687195049704.0
1099511910133|962072956660.0
755914526465|68719759104.0
1030792433421|549756096268.0
343597666073|282392.0
1099511910181|687195049764.0
962072956723|481036619570.0
1099511910208|137439235903.0
1099511910221|282444.0
1099511910233|549756096344.0
1099511910245|1099511910244.0
1099511910259|1099511910258.0
549756096383|343597666174.0
1168231387020|755914526603.0
1168231387034|1168231387033.0
1168231387046|1168231387045.0
1168231387058|1168231387057.0
1168231387070|282557.0
824634003404|137439236043.0
755914526681|618475573208.0
1030792433637|1030792433635.0
1099511910386|274878189553.0
1030792433662|274878189564.0
618475573258|274878189576.0
893353480215|412317143061.0
755914526755|206158712865.0
1030792433711|137439236141.0
1168231387198|481036619837.0
893353480268|893353480267.0
618475573336|549756096599.0
962072957029|962072957028.0
1168231387249|1168231387248.0
824634003582|137439236221.0
755914526858|274878189704.0
1168231387300|824634003618.0
1030792433843|412317143217.0
893353480398|687195050188.0
1030792433882|1030792433880.0
618475573478|137439236324.0
687195050227|274878189809.0
687195050239|68719759613.0
824634003724|206158713098.0
206158713113|206158713111.0
1168231387431|1168231387429.0
755914527027|137439236401.0
1099511910720|1099511910719.0
824634003788|137439236427.0
824634003800|687195050327.0
1099511910756|1030792434019.0
1168231387504|893353480559.0
1168231387517|1168231387516.0
1030792434058|274878189961.0
1099511910808|343597666711.0
1099511910821|1099511910820.0
824634003890|755914527153.0
618475573695|618475573694.0
1030792434125|412317143500.0
1099511910873|1099511910872.0
1030792434149|962072957412.0
481036620274|481036620273.0
1099511910912|618475573759.0
1168231387660|1099511910923.0
687195050521|618475573784.0
1030792434214|1030792434213.0
1099511910962|1099511910961.0
1099511910974|618475573821.0
549756097098|343597666888.0
1099511910998|1099511910996.0
1030792434275|755914527330.0
1099511911023|824634004078.0
412317143675|274878190202.0
824634004104|137439236743.0
1030792434325|893353480852.0
962072957601|962072957600.0
824634004141|412317143724.0
1168231387833|1030792434359.0
893353480901|206158713539.0
1168231387869|206158713563.0
1168231387882|1099511911145.0
962072957686|274878190325.0
618475574018|283393.0
1168231387919|1168231387918.0
481036620572|206158713627.0
962072957737|962072957736.0
1099511911221|1099511911220.0
962072957761|962072957760.0
1099511911245|824634004300.0
1030792434522|274878190425.0
1168231388008|343597667175.0
1168231388021|412317143924.0
1099511911300|137439236995.0
755914527633|755914527632.0
824634004381|481036620700.0
1099511911338|1099511911337.0
893353481142|68719760309.0
1099511911362|1099511911361.0
962072957902|343597667277.0
1168231388123|755914527706.0
893353481194|893353481193.0
1168231388150|412317144053.0
1168231388162|1099511911425.0
755914527759|755914527758.0
618475574299|412317144090.0
962072957991|274878190630.0
1168231388211|962072958002.0
893353481279|618475574334.0
824634004555|824634004554.0
1030792434775|687195051094.0
1168231388261|68719760484.0
1168231388273|481036620911.0
893353481341|893353481339.0
824634004629|68719760531.0
1168231388324|137439237282.0
893353481392|893353481390.0
1168231388348|137439237306.0
1030792434889|283847.0
893353481430|343597667540.0
1099511911650|481036621024.0
893353481457|893353481455.0
1030792434942|962072958204.0
618475574540|412317144331.0
1099511911705|549756097816.0
1168231388454|687195051301.0
1030792434994|481036621105.0
962072958271|962072958270.0
1168231388493|412317144396.0
549756097881|283992.0
962072958309|962072958308.0
893353481587|206158714226.0
1030792435073|1030792435072.0
1168231388557|412317144460.0
1030792435097|549756097944.0
962072958375|618475574694.0
1030792435127|343597667766.0
1030792435139|412317144514.0
824634004943|824634004942.0
893353481691|893353481690.0
1030792435175|549756098022.0
1168231388660|68719760883.0
755914528257|206158714368.0
1030792435214|1030792435213.0
1168231388698|481036621337.0
893353481767|481036621350.0
962072958515|343597667890.0
412317144640|137439237695.0
1168231388748|137439237706.0
962072958552|68719760982.0
1099511912036|68719760994.0
962072958576|687195051630.0
343597667965|137439237755.0
962072958601|412317144711.0
1030792435350|206158714516.0
1099511912098|1099511912096.0
1099511912110|343597668012.0
1030792435388|1030792435387.0
1030792435400|412317144775.0
1168231388884|343597668051.0
1168231388898|755914528481.0
1099511912176|1099511912175.0
1030792435452|343597668091.0
755914528522|206158714633.0
1168231388950|343597668117.0
893353482018|137439237921.0
893353482030|893353482029.0
1168231388986|1030792435513.0
1168231388999|1030792435526.0
755914528595|343597668178.0
549756098401|549756098400.0
1099511912301|1099511912300.0
755914528634|755914528633.0
549756098438|549756098437.0
1168231389074|284561.0
1168231389086|206158714781.0
1168231389099|824634005418.0
824634005432|824634005431.0
755914528708|274878191555.0
687195051985|68719761360.0
1168231389148|137439238106.0
1168231389159|137439238118.0
1168231389169|284654.0
1099511912444|412317145082.0
893353482248|274878191623.0
824634005545|137439238184.0
1030792435764|137439238193.0
1030792435775|412317145149.0
1030792435787|137439238218.0
1030792435797|412317145170.0
1168231389280|137439238238.0
618475575403|412317145194.0
1030792435829|274878191730.0
1168231389323|412317145226.0
549756098720|137439238302.0
1168231389355|137439238314.0
1168231389365|137439238322.0
1168231389377|137439238335.0
1168231389388|137439238347.0
1099511912663|274878191828.0
755914528996|412317145314.0
824634005743|284910.0
1030792435961|137439238390.0
1099511912720|284943.0
1168231389466|412317145367.0
687195052325|412317145379.0
1168231389488|137439238447.0
1099511912763|137439238456.0
1168231389510|412317145412.0
687195052369|412317145424.0
1030792436059|412317145432.0
893353482611|274878191986.0
1030792436093|274878191994.0
755914529160|274878192006.0
1168231389587|285074.0
893353482653|274878192026.0
274878192040|137439238565.0
1030792436158|412317145533.0
1099511912904|412317145541.0
1030792436180|137439238610.0
1168231389663|137439238622.0
412317145578|274878192103.0
1099511912949|285171.0
1099511912960|285183.0
687195052554|687195052551.0
481036622357|137439238675.0
1030792436256|412317145631.0
962072959531|412317145640.0
1099511913014|285236.0
1099511913025|137439238720.0
893353482827|285256.0
1099511913057|137439238752.0
1099511913079|137439238773.0
1168231389826|206158715521.0
1030792436364|285321.0
1030792436375|137439238805.0
893353482914|285345.0
1030792436397|412317145770.0
1099511913145|285366.0
824634006223|285390.0
618475576048|285423.0
