start_id|end_id
549755993695|549755993686
1099511807617|962072854141
1030792330889|962072854141
1168231284732|1168231284729
1099511808039|1099511808038
1099511808047|1099511808043
1168231284800|1168231284796
1168231284809|1168231284808
1030792331345|1030792331338
1168231284826|343597563991
687194947682|549755994205
824633901171|824633901163
1099511808132|1099511808119
1168231284885|1168231284883
1168231284902|1168231284892
893353377967|755914424491
755914424512|755914424511
1168231284936|1168231284929
1099511808209|1099511808206
1168231284953|1099511808206
893353378018|824633901281
1099511808234|824633901281
962072854771|893353378034
1168231284987|962072854771
1099511808260|1099511808258
618475471125|618475471124
824633901341|824633901334
1030792331566|824633901352
1168231285055|1099511808315
1168231285063|1099511808315
1168231285089|1168231285087
1168231285097|1168231285086
1168231285131|1099511808391
1099511808412|1099511808411
1099511808446|1030792331709
1030792331718|1030792331712
1099511808471|1099511808457
1168231285224|1168231285213
962072855033|962072855023
1099511808514|1099511808510
1168231285267|1168231285265
962072855076|549755994657
1168231285292|1168231285286
1168231285301|1168231285299
1168231285309|1168231285299
893353378399|893353378396
893353378407|893353378403
1168231285360|1168231285357
1168231285368|1168231285357
1168231285377|1168231285374
1168231285394|1168231285391
1168231285402|1168231285399
1030792331947|1030792331939
1168231285428|1168231285425
1168231285445|1030792331972
1168231285453|1168231285449
824633901791|824633901790
1168231285500|1168231285499
1168231285529|1099511808792
1099511808888|1099511808883
1099511808896|1099511808883
1168231285641|1168231285639
1099511808930|1099511808922
1099511808938|1099511808932
962072855483|962072855478
1030792332228|1030792332226
962072855500|962072855494
1030792332253|824633902037
893353378789|824633902041
1030792332270|1030792332263
1030792332278|1030792332277
893353378840|893353378839
1099511809056|893353378840
1099511809073|412317041702
1099511809082|1099511809081
1168231285826|1099511809088
1099511809107|962072855633
962072855643|962072855627
1030792332388|1030792332383
1030792332396|1030792332383
962072855669|962072855667
1168231285885|824633902203
1099511809157|824633902203
1099511809166|1030792332428
1030792332438|1030792332424
1099511809183|962072855710
962072855736|893353378998
1099511809225|1099511809222
1099511809233|1099511809224
1168231286003|1030792332526
1099511809276|1099511809275
962072855812|893353379070
1099511809293|1099511809288
893353379102|412317041944
1099511809327|755914425644
962072855864|962072855860
1168231286089|1168231286083
1168231286098|962072855886
755914425699|412317042011
1099511809405|755914425724
1099511809422|962072855949
1168231286201|1168231286198
1099511809491|893353379274
1030792332764|1030792332760
1030792333185|1030792333183
893353379722|618475472776
962072856466|618475472776
1168231286683|1030792333207
1030792333219|1030792333207
1030792333228|755914426278
1030792333245|824633903029
1168231286752|1168231286748
1099511810059|1099511810058
1168231286803|1099511810058
1030792333357|1030792333355
893353379911|137439135810
1099511810128|1099511810127
1099511810136|1099511810127
1030792333409|1030792333407
1168231286915|1168231286907
1168231286924|962072856715
1168231286949|1168231286948
755914426559|687194949819
1030792333520|1030792333511
962072856793|962072856792
1168231287009|1168231286999
1168231287018|1168231287015
824633903381|549755996436
1168231287069|1168231287064
1168231287112|687194949959
1099511810419|1099511810412
1168231287189|1168231287188
824633903518|824633903513
1168231287215|1168231287212
1030792333752|618475473334
1099511810531|1099511810530
1168231287275|1099511810531
1099511810548|1099511810546
1099511810556|1099511810549
1168231287301|1168231287298
755914426902|755914426894
1099511810591|1099511810590
1168231287344|1168231287343
1168231287352|1168231287348
1168231287362|1168231287361
1030792333907|1030792333904
618475473508|549755996764
1099511810677|755914426989
1168231287422|1168231287420
1168231287456|481036520093
1168231287465|1168231287464
1168231287473|1168231287462
1168231287499|1168231287495
1099511810780|893353380566
1030792334061|1030792334060
1099511810806|755914427120
1168231287559|1168231287554
1168231287603|1030792334124
824633903949|824633903947
1168231287655|1168231287654
1168231287680|893353380729
274878090138|274878090135
687194950563|687194950561
1099511810996|1099511810992
1099511811004|1099511810992
1099511811013|1099511811009
1168231287758|1168231287757
1168231287766|1168231287757
962072857575|962072857567
1030792334320|1030792334316
962072857592|343597566955
1168231287818|1168231287817
1168231287826|1168231287821
1168231287835|1168231287834
1168231287843|1168231287842
1030792334380|1030792334376
1099511811125|1099511811124
962072857661|962072857657
1168231287887|1168231287882
1099511811160|962072857685
1099511811177|1030792334440
1099511811211|1099511811208
1168231287965|1168231287964
1030792334501|824633904288
1030792334536|1030792334533
1168231288016|1030792334537
1030792334579|687194950898
893353381115|893353381112
1168231288068|1168231288064
1168231288076|1168231288070
1168231288085|755914427665
962072857894|893353381153
893353381184|893353381179
1168231288154|1168231288150
893353381227|893353381219
1030792334725|1030792334719
1168231288214|1030792334736
1030792334751|1030792334749
1168231288231|1168231288230
1168231288248|1168231288243
1099511811521|962072858047
1030792334794|618475474377
618475474386|618475474377
1168231288283|1168231288280
1168231288308|618475474412
1099511811581|1030792334841
1168231288334|1168231288331
1030792334879|1030792334874
1099511811632|962072858154
962072858169|962072858162
1168231288386|1168231288385
1168231288394|1168231288391
1168231288411|824633904727
1168231288420|1168231288415
1168231288428|1168231288420
1168231288454|1168231288450
1168231288471|893353381520
1168231288488|1168231288482
687194951345|687194951339
1168231288515|1168231288508
1168231288532|1168231288526
1099511811822|1099511811821
1168231288575|1168231288570
1168231288584|1168231288582
1099511811856|1030792335117
1099511811882|1030792335140
893353381683|824633904945
893353381717|549755998034
1168231288678|1168231288674
1168231288695|1168231288694
1030792335241|1030792335240
1168231288721|1099511811983
1168231288738|1099511812001
1168231288781|1168231288779
1168231288798|1168231288797
1099511812071|824633905126
1030792335343|824633905126
1168231288824|1168231288822
893353381897|687194951682
1030792335386|1030792335384
1168231288867|1168231288862
1168231288875|1168231288867
1168231288884|1168231288879
824633905221|824633905220
1168231288927|1168231288924
1168231288935|1168231288924
1030792335472|1030792335466
1168231288978|1168231288974
1030792335515|687194951831
1099511812259|755914428570
1168231289004|1168231289001
893353382077|893353382073
1168231289047|687194951887
1030792335618|755914428664
1099511812363|1099511812359
1030792335679|1030792335677
1030792335687|1030792335677
1030792335696|755914428751
755914428760|755914428748
1168231289185|1168231289179
1099511812466|1099511812463
1099511812475|962072859001
1168231289236|618475475337
1030792335773|1030792335770
1030792335799|481036521909
893353382335|893353382326
1168231289296|1099511812551
1168231289305|1168231289302
824633905651|549755998706
1168231289339|549755998706
962072859148|618475475457
274878091797|274878091795
1099511812646|1099511812644
1099511812655|1099511812652
1168231289408|824633905723
1168231289416|824633905723
1030792335987|1030792335980
1099511812732|1099511812728
1099511812740|1099511812731
1168231289485|1168231289480
1168231289519|824633905833
1099511812800|1099511812798
1168231289562|1168231289554
1168231289579|1168231289569
893353382652|893353382649
1099511812869|1099511812867
1030792336150|893353382675
1099511812946|687194952526
1168231289699|1168231289697
962072859500|962072859499
962072859508|962072859500
1168231289734|1030792336261
1099511813023|1099511813022
893353382824|893353382822
1099511813040|1099511813035
962072859577|962072859571
1168231289794|1168231289793
1168231289802|1168231289793
1099511813075|1099511813073
1168231289820|1168231289819
1168231289828|1168231289823
1168231289845|1099511813105
1030792336433|1030792336426
1168231289940|1168231289939
1168231289957|1168231289955
1168231289965|1168231289952
824633906320|824633906318
687194952865|687194952861
1030792336553|549755999388
1168231290051|1168231290043
1099511813324|1099511813323
1099511813332|1099511813331
1168231290077|1099511813340
1168231290094|1168231290093
824633906423|824633906422
1168231290111|618475476218
1168231290145|755914429723
481036522794|481036522792
1168231290171|1168231290170
1168231290197|893353383244
1030792336734|1030792336733
1168231290214|1168231290211
1168231290223|1168231290222
1168231290231|1168231290228
962072860075|549755999654
1168231290300|1168231290293
1099511813598|1099511813593
962072860135|962072860134
1168231290360|1168231290353
755914429961|755914429955
1030792336914|824633906703
1168231290394|618475476499
1030792336931|1030792336929
1168231290411|1168231290409
1168231290420|1168231290414
549755999805|343597569596
1099511813701|343597569599
1168231290446|1168231290442
1168231290480|1168231290479
1168231290497|1099511813760
1030792337051|824633906841
1168231290540|1168231290536
1168231290557|824633906873
893353383622|893353383618
893353383630|893353383622
755914430184|755914430178
893353383665|893353383664
1030792337145|893353383664
1168231290634|962072860422
274878093092|274878093085
1099511813933|1030792337196
1030792337205|1030792337196
1168231290686|1168231290685
1168231290695|824633907014
1168231290703|1168231290700
1168231290729|1168231290725
1030792337274|1030792337266
1099511814027|1099511814021
1030792337300|206158616466
962072860572|962072860568
1168231290789|1168231290786
1099511814070|1099511814067
1099511814087|1099511814082
1168231290866|962072860656
962072860675|962072860667
1168231290926|1168231290923
1168231290943|1168231290939
1168231290969|1168231290967
1168231291003|1030792337529
824633907332|824633907331
1099511814284|412317046918
1168231291029|1168231291028
1168231291063|1099511814323
1168231291080|1168231291072
687194953937|687194953936
1099511814387|1099511814382
1030792337660|1030792337657
1030792337668|1030792337662
1168231291149|1168231291144
1168231291166|1168231291159
962072860975|824633907496
1168231291192|1168231291191
1168231291200|1168231291197
1168231291209|618475477319
1099511814490|962072861016
1099511814499|755914430818
1030792337771|755914430821
1168231291260|1168231291256
1168231291278|1168231291273
1099511814576|1099511814574
1168231291329|1168231291323
1030792337866|687194954181
1168231291355|1168231291348
1168231291372|1030792337898
1030792337917|1030792337910
755914430982|755914430977
893353384463|893353384462
1168231291432|1030792337951
1030792337977|618475477553
893353384514|893353384508
1168231291475|1168231291470
687194954332|549756000859
1168231291501|1168231291495
1168231291535|687194954378
1168231291578|1168231291573
1030792338123|1030792338115
1030792338149|1030792338141
1099511814894|1030792338157
1168231291638|1030792338164
1030792338183|412317047547
1168231291681|1168231291677
1168231291690|1168231291689
1168231291698|1168231291695
962072861507|893353384770
1168231291758|1168231291757
893353384831|893353384826
687194954640|687194954633
1030792338328|1030792338326
1030792338337|1030792338332
