start_id|end_id
37383395351788|2048
37383395351788|2067
37383395351788|5085
37383395351788|11379
37383395351788|11628
37383395351788|11742
37383395351788|12002
2199023262596|1527
2199023262596|1910
2199023262596|2068
2199023262596|2789
2199023262596|2824
2199023262596|2838
2199023262596|2898
2199023262596|3003
2199023262596|3047
2199023262596|5156
2199023262596|6394
2199023262596|6740
2199023262596|11963
2199023262596|13625
8796093026380|148
8796093026380|470
8796093026380|973
8796093026380|1614
8796093026380|1985
8796093026380|2011
8796093026380|2036
8796093026380|2056
8796093026380|2067
8796093026380|2088
8796093026380|2820
8796093026380|2998
8796093026380|3053
8796093026380|4847
8796093026380|9174
17592186046540|795
17592186046540|797
17592186046540|1190
17592186046540|1908
17592186046540|1909
17592186046540|1936
17592186046540|2008
17592186046540|2052
17592186046540|2822
17592186046540|2832
17592186046540|2841
17592186046540|2885
17592186046540|2951
17592186046540|3006
17592186046540|3068
17592186046540|3084
17592186046540|6369
17592186046540|6945
17592186046540|7278
17592186046540|11379
17592186046540|12539
4398046518900|282
4398046518900|1418
4398046518900|1451
4398046518900|1644
4398046518900|1994
4398046518900|2027
4398046518900|2063
4398046518900|2107
4398046518900|2823
4398046518900|2875
4398046518900|3046
4398046518900|3079
4398046518900|3088
4398046518900|3092
4398046518900|3098
4398046518900|5170
4398046518900|5307
4398046518900|5978
4398046518900|7002
4398046518900|7015
4398046518900|7524
4398046518900|7911
6148|456
6148|2781
24189255814260|6
24189255814260|544
24189255814260|1205
24189255814260|1683
24189255814260|1909
24189255814260|2075
24189255814260|2783
24189255814260|2894
24189255814260|9477
24189255814260|11537
37383395344916|149
37383395344916|449
37383395344916|545
37383395344916|565
37383395344916|574
37383395344916|587
37383395344916|974
37383395344916|1021
37383395344916|1170
37383395344916|1173
37383395344916|1178
37383395344916|1188
37383395344916|1199
37383395344916|1204
37383395344916|1614
37383395344916|1953
37383395344916|1989
37383395344916|2031
37383395344916|2067
37383395344916|2075
37383395344916|2783
37383395344916|2786
37383395344916|2820
37383395344916|2941
37383395344916|5191
37383395344916|5192
37383395344916|6409
37383395344916|6681
37383395344916|6962
37383395344916|9036
37383395344916|9144
37383395344916|9170
37383395344916|9185
37383395344916|11247
37383395344916|11254
37383395344916|11537
37383395344916|11622
37383395344916|11625
37383395344916|11695
37383395344916|11743
37383395344916|11745
35184372092548|575
35184372092548|1735
35184372092548|2034
35184372092548|2832
35184372092548|7520
35184372092548|8561
35184372092548|11628
10995116282092|780
10995116282092|788
10995116282092|1183
10995116282092|1204
10995116282092|1423
10995116282092|1667
10995116282092|1758
10995116282092|1761
10995116282092|1984
10995116282092|1987
10995116282092|1989
10995116282092|1994
10995116282092|2000
10995116282092|2039
10995116282092|2068
10995116282092|2782
10995116282092|2799
10995116282092|2813
10995116282092|2830
10995116282092|2845
10995116282092|2870
10995116282092|2896
10995116282092|2962
10995116282092|2992
10995116282092|3005
10995116282092|3047
10995116282092|3055
10995116282092|3060
10995116282092|5152
10995116282092|5848
10995116282092|6036
10995116282092|6348
10995116282092|6367
10995116282092|6397
10995116282092|7010
10995116282092|7029
10995116282092|9170
10995116282092|9482
10995116282092|11254
10995116282092|11295
10995116282092|13137
10995116282092|13818
32985348834540|148
32985348834540|244
32985348834540|279
32985348834540|588
32985348834540|1021
32985348834540|1988
32985348834540|2052
32985348834540|2056
32985348834540|2818
32985348834540|2825
32985348834540|2907
32985348834540|2913
32985348834540|2948
32985348834540|3082
32985348834540|5147
32985348834540|5156
32985348834540|7015
32985348834540|7509
32985348834540|7580
32985348834540|9299
32985348834540|9310
32985348834540|9479
32985348834540|14986
8796093026980|565
6460|147
6460|243
6460|2826
6460|7705
32985348840900|1518
17592186049476|4
17592186049476|205
17592186049476|293
17592186049476|544
17592186049476|781
17592186049476|785
17592186049476|798
17592186049476|1022
17592186049476|1192
17592186049476|1669
17592186049476|1765
17592186049476|1940
17592186049476|2005
17592186049476|2041
17592186049476|2044
17592186049476|2084
17592186049476|2091
17592186049476|2786
17592186049476|2791
17592186049476|2799
17592186049476|2827
17592186049476|2838
17592186049476|2858
17592186049476|2913
17592186049476|2917
17592186049476|2923
17592186049476|2983
17592186049476|2994
17592186049476|3074
17592186049476|5132
17592186049476|5147
17592186049476|6220
17592186049476|6368
17592186049476|6385
17592186049476|6645
17592186049476|6740
17592186049476|6966
17592186049476|6999
17592186049476|7380
17592186049476|7509
17592186049476|7522
17592186049476|8600
17592186049476|8785
17592186049476|9098
17592186049476|9419
17592186049476|10028
17592186049476|10779
17592186049476|10934
17592186049476|11379
17592186049476|13655
28587302329892|8
28587302329892|449
28587302329892|796
28587302329892|1065
28587302329892|1173
28587302329892|1180
28587302329892|1207
28587302329892|1533
28587302329892|1548
28587302329892|1672
28587302329892|1758
28587302329892|1759
28587302329892|1909
28587302329892|1984
28587302329892|1986
28587302329892|1990
28587302329892|1992
28587302329892|1999
28587302329892|2001
28587302329892|2039
28587302329892|2046
28587302329892|2047
28587302329892|2105
28587302329892|2112
28587302329892|2777
28587302329892|2778
28587302329892|2787
28587302329892|2789
28587302329892|2806
28587302329892|2815
28587302329892|2825
28587302329892|2831
28587302329892|2856
28587302329892|2887
28587302329892|2904
28587302329892|2948
28587302329892|2960
28587302329892|2973
28587302329892|2992
28587302329892|2994
28587302329892|2999
28587302329892|3002
28587302329892|3011
28587302329892|3033
28587302329892|3047
28587302329892|3061
28587302329892|3074
28587302329892|5085
28587302329892|5749
28587302329892|5794
28587302329892|5841
28587302329892|6076
28587302329892|6409
28587302329892|6413
28587302329892|6440
28587302329892|6456
28587302329892|6933
28587302329892|6990
28587302329892|7325
28587302329892|7547
28587302329892|7582
28587302329892|7993
28587302329892|8156
28587302329892|8338
28587302329892|8570
28587302329892|9174
28587302329892|9863
28587302329892|10299
28587302329892|10442
28587302329892|10803
28587302329892|11687
28587302329892|11875
28587302329892|15469
10995116284940|1432
10995116284940|1758
10995116284940|2117
10995116284940|2779
10995116284940|2912
10995116284940|5445
10995116284940|6704
10995116284940|7522
10995116284940|7668
6597069769676|292
6597069769676|1545
6597069769676|1546
6597069769676|1749
6597069769676|1943
6597069769676|1984
6597069769676|2036
6597069769676|2816
6597069769676|2824
6597069769676|2885
6597069769676|2993
6597069769676|3011
6597069769676|6360
6597069769676|7005
6597069769676|9058
6597069769676|13143
2199023258516|781
2199023258516|1860
2199023258516|2058
2199023258516|2809
2199023258516|2993
2199023258516|2999
2199023258516|5881
2199023258516|6383
6597069769580|243
32985348833500|778
32985348833500|780
32985348833500|781
32985348833500|790
32985348833500|6945
32985348833500|9058
32985348837068|794
32985348837068|1498
32985348837068|2975
7396|564
7396|1671
7396|1941
7396|2789
7396|2799
17592186051948|581
17592186051948|582
17592186051948|776
17592186051948|1204
17592186051948|1675
17592186051948|1733
17592186051948|1986
17592186051948|2021
17592186051948|2090
17592186051948|2794
17592186051948|2823
17592186051948|3070
17592186051948|3074
17592186051948|5192
17592186051948|6399
17592186051948|7034
17592186051948|11635
17592186051948|12374
17592186049140|9
17592186049140|458
17592186049140|565
17592186049140|568
17592186049140|577
17592186049140|597
17592186049140|774
17592186049140|778
17592186049140|782
17592186049140|799
17592186049140|1175
17592186049140|1450
17592186049140|1505
17592186049140|1548
17592186049140|1758
17592186049140|1759
17592186049140|1760
17592186049140|1909
17592186049140|1995
17592186049140|2020
17592186049140|2044
17592186049140|2048
17592186049140|2781
17592186049140|2786
17592186049140|2788
17592186049140|2794
17592186049140|2801
17592186049140|2803
17592186049140|2805
17592186049140|2836
17592186049140|2849
17592186049140|2872
17592186049140|2875
17592186049140|2876
17592186049140|2898
17592186049140|2997
17592186049140|3034
17592186049140|3060
17592186049140|4844
17592186049140|5085
17592186049140|5149
17592186049140|5192
17592186049140|6404
17592186049140|6945
17592186049140|6954
17592186049140|6981
17592186049140|6990
17592186049140|6999
17592186049140|9036
17592186049140|9170
17592186049140|9174
17592186049140|9231
17592186049140|9474
17592186049140|9486
17592186045724|58
17592186045724|138
17592186045724|280
17592186045724|544
17592186045724|775
17592186045724|1021
17592186045724|1028
17592186045724|1152
17592186045724|1176
17592186045724|1194
17592186045724|1200
17592186045724|1505
17592186045724|1506
17592186045724|1670
17592186045724|1680
17592186045724|1681
17592186045724|1753
17592186045724|1993
17592186045724|2004
17592186045724|2015
17592186045724|2027
17592186045724|2778
17592186045724|2779
17592186045724|2781
17592186045724|2785
17592186045724|2786
17592186045724|2792
17592186045724|2799
17592186045724|2816
17592186045724|2878
17592186045724|2880
17592186045724|2886
17592186045724|2932
17592186045724|3035
17592186045724|5062
17592186045724|5063
17592186045724|5184
17592186045724|6438
17592186045724|6962
17592186045724|7509
17592186045724|7517
17592186045724|7523
17592186045724|9170
17592186045724|9277
17592186045724|9326
17592186045724|10037
17592186045724|11743
21990232555804|774
21990232555804|777
21990232555804|1683
21990232555804|1993
21990232555804|2000
21990232555804|2083
21990232555804|2784
21990232555804|2788
21990232555804|2801
21990232555804|2837
21990232555804|2844
21990232555804|3013
21990232555804|4845
21990232555804|4848
21990232555804|5147
21990232555804|5440
21990232555804|6016
21990232555804|6363
21990232555804|6461
21990232555804|6645
21990232555804|6713
21990232555804|6788
21990232555804|9097
21990232555804|10448
21990232555804|11745
21990232559172|973
21990232559172|1534
21990232559172|1545
21990232559172|2837
21990232559172|6981
21990232559172|7380
8796093029660|139
8796093029660|566
8796093029660|577
8796093029660|592
8796093029660|1021
8796093029660|1451
8796093029660|1671
8796093029660|1684
8796093029660|1732
8796093029660|1989
8796093029660|1990
8796093029660|2780
8796093029660|2782
8796093029660|2814
8796093029660|2817
8796093029660|2863
8796093029660|3020
8796093029660|3083
8796093029660|3100
8796093029660|11376
8796093029660|12501
4398046518852|595
4398046518852|774
4398046518852|779
4398046518852|973
4398046518852|1023
4398046518852|1174
4398046518852|1524
4398046518852|1677
4398046518852|1679
4398046518852|1986
4398046518852|1995
4398046518852|2049
4398046518852|2780
4398046518852|2805
4398046518852|2811
4398046518852|2816
4398046518852|2821
4398046518852|2911
4398046518852|2929
4398046518852|2956
4398046518852|2989
4398046518852|3010
4398046518852|3081
4398046518852|3088
4398046518852|5145
4398046518852|6962
4398046518852|6981
4398046518852|6991
4398046518852|7313
4398046518852|7569
4398046518852|9415
4398046518852|10817
4398046518852|10930
4398046518852|11408
4398046516860|138
4398046516860|1566
4398046516860|1615
4398046516860|1984
4398046516860|2091
4398046516860|2779
4398046516860|2825
4398046516860|2827
4398046516860|2993
4398046516860|6360
4398046516860|12002
13194139538188|138
13194139538188|139
13194139538188|1022
13194139538188|1195
13194139538188|1379
13194139538188|1761
13194139538188|1764
13194139538188|1768
13194139538188|1985
13194139538188|1988
13194139538188|2010
13194139538188|2039
13194139538188|2782
13194139538188|2842
13194139538188|2855
13194139538188|2877
13194139538188|2901
13194139538188|3014
13194139538188|3054
13194139538188|5061
13194139538188|5070
13194139538188|6360
13194139538188|6363
13194139538188|6993
13194139538188|7396
13194139538188|8328
13194139538188|8693
13194139538188|9150
13194139538188|9227
13194139538188|10765
28587302323468|6
28587302323468|458
28587302323468|468
28587302323468|595
28587302323468|774
28587302323468|973
28587302323468|1022
28587302323468|1029
28587302323468|1188
28587302323468|1203
28587302323468|1421
28587302323468|1529
28587302323468|1985
28587302323468|1986
28587302323468|1994
28587302323468|2008
28587302323468|2015
28587302323468|2777
28587302323468|2779
28587302323468|2781
28587302323468|2783
28587302323468|2800
28587302323468|2801
28587302323468|2823
28587302323468|2832
28587302323468|2845
28587302323468|2870
28587302323468|2909
28587302323468|2928
28587302323468|2934
28587302323468|2980
28587302323468|3010
28587302323468|3074
28587302323468|5085
28587302323468|5183
28587302323468|6361
28587302323468|6401
28587302323468|6783
28587302323468|6980
28587302323468|6981
28587302323468|7106
28587302323468|7252
28587302323468|7534
28587302323468|7692
28587302323468|8411
28587302323468|9141
28587302323468|9144
28587302323468|9227
28587302323468|10021
28587302323468|11557
28587302323468|11695
28587302323468|11742
28587302323468|14233
28587302323468|15306
26388279071388|566
26388279071388|1450
26388279071388|1936
26388279071388|6855
26388279071388|9040
21990232560372|6
21990232560372|138
21990232560372|1196
21990232560372|1445
21990232560372|2006
21990232560372|2034
21990232560372|2038
21990232560372|2884
21990232560372|5862
21990232560372|8798
21990232560372|10797
30786325579308|6
30786325579308|1984
30786325579308|6358
30786325579308|6413
30786325579308|6945
30786325579308|9144
19791209307540|60
19791209307540|147
19791209307540|287
19791209307540|565
19791209307540|578
19791209307540|778
19791209307540|785
19791209307540|790
19791209307540|1175
19791209307540|1177
19791209307540|1178
19791209307540|1198
19791209307540|1206
19791209307540|1546
19791209307540|1747
19791209307540|1863
19791209307540|1940
19791209307540|1988
19791209307540|1989
19791209307540|2016
19791209307540|2020
19791209307540|2054
19791209307540|2076
19791209307540|2777
19791209307540|2778
19791209307540|2779
19791209307540|2781
19791209307540|2792
19791209307540|2811
19791209307540|2814
19791209307540|2818
19791209307540|2832
19791209307540|2853
19791209307540|2870
19791209307540|2884
19791209307540|2890
19791209307540|2957
19791209307540|2980
19791209307540|3029
19791209307540|3043
19791209307540|3076
